ITERATION,Global Best Position,Global Best Fitness
ITERATION 987,1.3391640529981048E-162,0.0
ITERATION 988,1.3391640529981048E-162,0.0
ITERATION 989,1.3391640529981048E-162,0.0
ITERATION 990,1.3391640529981048E-162,0.0
ITERATION 991,1.3391640529981048E-162,0.0
ITERATION 992,1.3391640529981048E-162,0.0
ITERATION 993,1.3391640529981048E-162,0.0
ITERATION 994,1.3391640529981048E-162,0.0
ITERATION 995,1.3391640529981048E-162,0.0
ITERATION 996,1.3391640529981048E-162,0.0
ITERATION 997,1.3391640529981048E-162,0.0
ITERATION 998,1.3391640529981048E-162,0.0
ITERATION 999,1.3391640529981048E-162,0.0
